-2.965,-2.9613,-2.9725,-2.9537,-2.9286,-2.94,-2.9691,-2.9735,-2.9651,-2.9599,-2.9298,-2.932,-2.9604,-2.9607,-2.9595,-2.9448,-2.9443,-2.9672,-2.9907,-2.9938,-2.9615,-2.9672,-2.9824,-2.9811,-2.9921,-2.9864,-2.9774,-2.9876,-2.9867,-2.9806,-2.9667,-2.964,-2.9862,-2.9839,-2.9822,-2.9815,-2.9942,-3.0125,-3.0047,-2.9973,-2.9834,-2.9797,-3.0068,-3.0024,-2.9713,-2.9634,-2.9956,-3.0246,-3.0183,-3.0047,-2.9943,-3.011,-3.044,-3.0746,-3.064,-3.0673,-3.0604,-2.9739,-2.9039,-2.8128,-2.7308,-2.6657,-2.54,-2.4268,-2.3495,-2.326,-2.2883,-2.2209,-2.1917,-2.1544,-2.123,-2.1116,-2.114,-2.0997,-2.0933,-2.0965,-2.0805,-2.077,-2.0728,-2.0701,-1.9932,-1.9697,-1.9689,-1.9315,-1.9553,-1.9542,-1.9608,-1.9984,-2.0044,-1.9851,-1.9662,-1.9605,-1.9655,-1.9552,-1.9569,-1.9461,-1.9508,-1.986,-1.9831,-1.972,-1.9304,-1.923,-1.9529,-1.9507,-1.9723,-1.9677,-1.9439,-1.9614,-1.986,-1.9789,-1.9456,-1.945,-1.9672,-1.961,-1.9639,-1.9658,-1.9673,-1.991,-2.0041,-1.9983,-1.9534,-1.9398,-1.968,-1.9771,-1.9836,-1.989,-2.0107,-2.0116,-2.0186,-1.9774,-1.9111,-1.9329,-1.9424,-1.9435,-1.975,-1.9742,-2.0013,-2.0392,-1.9896,-1.9516,-1.9625,-1.9896,-2.0025,-1.9935,-1.9933,-1.985,-1.9904,-2.0074,-2.003,-1.9922,-1.9786,-1.9784,-1.9965,-1.9952,-1.9982,-1.9899,-1.9857,-2.0002,-1.9898,-1.9842,-1.9681,-1.9714,-1.9969,-1.9947,-1.9976,-1.9669,-1.9749,-2.0169,-2.004,-1.9963,-1.9759,-1.9684,-1.9664,-1.9627,-1.9795,-1.9662,-1.9694,-1.9812,-1.975,-1.986,-1.9676,-1.9712,-1.9934,-1.982,-1.9845,-1.9797,-1.9913,-2.0028,-1.9903,-1.9719,-1.9404,-1.9541,-1.9744,-1.9637,-1.9676,-1.9689,-1.9639,-1.9721,-1.9895,-1.9812,-1.9614,-1.9699,-1.9603,-1.9438,-1.9523,-1.9451,-1.9473,-1.9795,-1.9776,-1.9778,-1.9664,-1.9461,-1.9609,-1.9573,-1.9562,-1.9544,-1.9518,-1.9674,-1.9578,-1.9179,-1.9003,-1.9238,-1.9487,-1.9518,-1.9664,-1.9619,-1.9692,-1.9787,-1.9358,-1.9419,-1.9433,-1.928,-1.9471,-1.9369,-1.9344,-1.9337,-1.9398,-1.9466,-1.9377,-1.9424,-1.9228,-1.9345,-1.9621,-1.9543,-1.9596,-1.9528,-1.9563,-1.9671,-1.9656,-1.9678,-1.9232,-1.917,-1.9472,-1.9418,-1.9494,-1.9476,-1.9612,-1.9759,-1.9727,-1.97,-1.9495,-1.9648,-1.9759,-1.9679,-1.9725,-1.9496,-1.9445,-1.9574,-1.9474,-1.9352,-1.9135,-1.9169,-1.938,-1.9363,-1.9574,-1.9606,-1.9637,-1.972,-1.9661,-1.9587,-1.9142,-1.9197,-1.9449,-1.9242,-1.9317,-1.9505,-1.9765,-1.9945,-1.9833,-1.9846,-1.961,-1.9611,-1.9818,-1.9717,-1.9772,-1.9699,-1.9617,-1.9892,-2.0128,-1.9988,-1.9722,-1.9724,-1.9728,-1.9716,-1.9773,-1.9756,-1.9857,-1.9901,-1.9846,-1.9816,-1.9607,-1.9685,-1.9792,-1.9467,-1.9435,-1.9468,-1.9535,-1.9651,-1.9628,-1.9591,-1.9359,-1.9395,-1.9521,-1.9506,-1.9546,-1.9501,-1.9615,-1.9694,-1.9626,-1.9488,-1.9324,-1.9634,-1.9874,-1.9807,-1.9861,-1.987,-1.9962,-2.0148,-2.0096,-2.0039,-1.9867,-1.9909,-2.0089,-1.9858,-1.9916,-1.9824,-1.9779,-1.981,-1.9757,-1.9974,-1.9705,-1.9825,-1.9923,-1.9642,-1.9838,-1.9721,-1.9941,-2.031,-2.0086,-1.9959,-1.9749,-1.9794,-2.0014,-1.9933,-2.005,-1.9774,-1.9523,-1.989,-2.0032,-1.9842,-1.9571,-1.9788,-1.996,-1.9992,-2.0188,-1.9969,-2.0024,-2.0165,-2.0005,-1.9942,-1.9712,-1.9819,-1.9858,-1.9736,-2.002,-2.0003,-2.0035,-2.0167,-2.011,-2.0281,-2.1185,-2.3323,-2.5299,-2.742,-2.9684,-3.0678,-3.3033,-3.5278,-3.5714,-3.6551,-3.6898,-3.7099,-3.7237,-3.7246,-3.7807,-3.7603,-3.7849,-3.8401,-3.8246,-3.8341,-3.8047,-3.8041,-3.8311,-3.819,-3.8295,-3.8166,-3.8038,-3.8142,-3.7892,-3.7585,-3.7652,-3.8008,-3.8108,-3.7991,-3.8052,-3.7797,-3.7647,-3.7878,-3.7946,-3.8007,-3.7893,-3.7832,-3.7707,-3.7566,-3.766,-3.7665,-3.7845,-3.7949,-3.7942,-3.7905,-3.7724,-3.7685,-3.7636,-3.7745,-3.7841,-3.7769,-3.7871,-3.7954,-3.7898,-3.7839,-3.7737,-3.7735,-3.7774,-3.7615,-3.7633,-3.7666,-3.7715,-3.7954,-3.7969,-3.7924,-3.7661,-3.7486,-3.7716,-3.7758,-3.7753,-3.7611,-3.7637,-3.7654,-3.7609,-3.7683,-3.7467,-3.7589,-3.7728,-3.7543,-3.7415,-3.731,-3.7451,-3.7546,-3.7475,-3.74,-3.7165,-3.7321,-3.7422,-3.7288,-3.7327,-3.7171,-3.742,-3.7635,-3.732,-3.7153,-3.6967,-3.7052,-3.7398,-3.7394,-3.737,-3.7367,-3.7433,-3.7549,-3.7212,-3.7043,-3.72,-3.7374,-3.7296,-3.7203,-3.7472,-3.738,-3.7311,-3.7391,-3.7275,-3.7242,-3.7067,-3.7057,-3.7249,-3.7236,-3.7301,-3.7273,-3.7296,-3.7406,-3.7534,-3.7676,-3.7528,-3.7561,-3.7797,-3.827,-3.8647,-3.8561,-3.8003,-3.6694,-3.5124,-3.2902,-3.0462,-2.9872,-2.9259,-2.6989,-2.4565,-2.2039,-2.0122,-1.9489,-1.944,-1.947,-1.8963,-1.86,-1.864,-1.8544,-1.8652,-1.8437,-1.7894,-1.7658,-1.7726,-1.7542,-1.7255,-1.7416,-1.7482,-1.7639,-1.7919,-1.8193,-1.8439,-1.8426,-1.8392,-1.8307,-1.8203,-1.8312,-1.8399,-1.8287,-1.8343,-1.8349,-1.8466,-1.866,-1.86,-1.8405,-1.8324,-1.8863,-1.9004,-1.8566,-1.8564,-1.869,-1.8747,-1.8789,-1.861,-1.8072,-1.8256,-1.92,-1.9132,-1.8792,-1.8867,-1.8738,-1.8792,-1.8778,-1.8702,-1.857,-1.8189,-1.8345,-1.8446,-1.8443,-1.8733,-1.8494,-1.8394,-1.8442,-1.8377,-1.8456,-1.8025,-1.8036,-1.8295,-1.8404,-1.8459,-1.8282,-1.8502,-1.8606,-1.8617,-1.8214,-1.7856,-1.8133,-1.8215,-1.8308,-1.8429,-1.8437,-1.8474,-1.8589,-1.855,-1.8107,-1.792,-1.8264,-1.8603,-1.8587,-1.8473,-1.8456,-1.8552,-1.8507,-1.842,-1.8568,-1.84,-1.8297,-1.8374,-1.8267,-1.8352,-1.8326,-1.8417,-1.8442,-1.816,-1.819,-1.8037,-1.8184,-1.8252,-1.7744,-1.8116,-1.8419,-1.8422,-1.8427,-1.819,-1.8219,-1.7857,-1.7925,-1.8114,-1.8014,-1.8194,-1.8351,-1.8582,-1.8521,-1.849,-1.8452,-1.8252,-1.8383,-1.8341,-1.8207,-1.8263,-1.8169,-1.8242,-1.8277,-1.8182,-1.802,-1.7717,-1.7896,-1.7989,-1.789,-1.803,-1.8093,-1.8231,-1.8311,-1.8246,-1.8406,-1.8319,-1.8019,-1.8057,-1.8036,-1.8041,-1.8103,-1.8178,-1.8193,-1.807,-1.8051,-1.7896,-1.7968,-1.8103,-1.7942,-1.8019,-1.7912,-1.8082,-1.8019,-1.7435,-1.7638,-1.7714,-1.7803,-1.7933,-1.7801,-1.7824,-1.7889,-1.8152,-1.8113,-1.7998,-1.7992,-1.7727,-1.7557,-1.7505,-1.7437,-1.7501,-1.7503,-1.7594,-1.7605,-1.7547,-1.751,-1.7349,-1.7547,-1.7557,-1.7355,-1.7393,-1.7338,-1.738,-1.7511,-1.755,-1.7347,-1.6952,-1.7083,-1.7251,-1.7285,-1.746,-1.7432,-1.7446,-1.7493,-1.7274,-1.7232,-1.7466,-1.7595,-1.7701,-1.764,-1.759,-1.7495,-1.7478,-1.7559,-1.7461,-1.744,-1.728,-1.7393,-1.7591,-1.7467,-1.7579,-1.7426,-1.7347,-1.7229,-1.7381,-1.7947,-1.7622,-1.7466,-1.7485,-1.7367,-1.7406,-1.7257,-1.7371,-1.7333,-1.7389,-1.7534,-1.7283,-1.7481,-1.7427,-1.7179,-1.7292,-1.7286,-1.7118,-1.6918,-1.7025,-1.7046,-1.6924,-1.729,-1.7431,-1.7304,-1.7371,-1.74,-1.7483,-1.7579,-1.757,-1.748,-1.7269,-1.7168,-1.7047,-1.6969,-1.7187,-1.7164,-1.7213,-1.7271,-1.7252,-1.7261,-1.7063,-1.7082,-1.7173,-1.709,-1.7152,-1.7302,-1.7281,-1.7157,-1.706,-1.7139,-1.7065,-1.7023,-1.7211,-1.7228,-1.729,-1.7269,-1.7357,-1.7387,-1.7243,-1.7257,-1.7119,-1.723,-1.7398,-1.7175,-1.7099,-1.7049,-1.7069,-1.7149,-1.7117,-1.7148,-1.6976,-1.7134,-1.7245,-1.7072,-1.7059,-1.6992,-1.7098,-1.7103,-1.7077,-1.7042,-1.6918,-1.713,-1.7346,-1.7347,-1.7276,-1.7212,-1.7261,-1.727,-1.7042,-1.711,-1.7171,-1.7388,-1.811,-1.852,-1.9374,-2.0559,-2.1681,-2.2537,-2.3374,-2.4679,-2.5834,-2.7177,-2.8705,-2.9898,-3.112,-3.177,-3.2533,-3.3701,-3.3867,-3.3789,-3.3731,-3.3918,-3.4194,-3.3959,-3.3804,-3.383,-3.4032,-3.4122,-3.4009,-3.4129,-3.381,-3.3648,-3.3712,-3.3634,-3.3705,-3.3873,-3.4254,-3.3929,-3.3658,-3.3714,-3.3508,-3.3697,-3.3727,-3.3635,-3.3753,-3.3738,-3.3797,-3.3769,-3.3763,-3.3593,-3.3375,-3.3644,-3.3655,-3.3537,-3.3668,-3.3609,-3.3669,-3.3649,-3.3601,-3.3502,-3.3184,-3.3528,-3.3746,-3.3652,-3.3736,-3.3673,-3.3723,-3.3796,-3.3741,-3.3754,-3.3687,-3.369,-3.3677,-3.3567,-3.3629,-3.3601,-3.3759,-3.3738,-3.3593,-3.3597,-3.3542,-3.3937,-3.3874,-3.3513,-3.3448,-3.3627,-3.4026,-3.4044,-3.4061,-3.4046,-3.3693,-3.3726,-3.3859,-3.3691,-3.3767,-3.3801,-3.3926,-3.3785,-3.3597,-3.3623,-3.3381,-3.3712,-3.3886,-3.3491,-3.345,-3.3483,-3.3616,-3.3663,-3.3639,-3.3659,-3.3524,-3.3754,-3.3737,-3.3563,-3.3605,-3.3537,-3.367,-3.3714,-3.3698,-3.3847,-3.3776,-3.3427,-3.3323,-3.3177,-3.3293,-3.3709,-3.3805,-3.3773,-3.3522,-3.3495,-3.3462,-3.3567,-3.3678,-3.3578,-3.3638,-3.3644,-3.3723,-3.3769,-3.3752,-3.3855,-3.3658,-3.3644,-3.3593,-3.3294,-3.3278,-3.2193,-3.1278,-3.0219,-2.9447,-2.919
-2.2965,-2.3287,-2.3195,-2.317,-2.3223,-2.3442,-2.3475,-2.3111,-2.2877,-2.2815,-2.2958,-2.3109,-2.2956,-2.2934,-2.3008,-2.3127,-2.3043,-2.2678,-2.2645,-2.2549,-2.2862,-2.3385,-2.325,-2.3207,-2.3257,-2.3393,-2.3366,-2.2987,-2.2788,-2.2587,-2.2738,-2.3048,-2.3063,-2.3262,-2.3172,-2.3197,-2.3265,-2.2951,-2.2812,-2.2707,-2.3045,-2.3257,-2.3114,-2.3224,-2.3347,-2.3604,-2.358,-2.3415,-2.3338,-2.306,-2.3356,-2.3578,-2.3187,-2.311,-2.317,-2.3289,-2.3344,-2.3141,-2.2928,-2.2891,-2.3178,-2.3256,-2.3178,-2.324,-2.3326,-2.3547,-2.357,-2.3368,-2.3198,-2.3116,-2.3346,-2.3545,-2.3413,-2.3409,-2.3481,-2.3594,-2.3595,-2.3278,-2.3165,-2.3087,-2.3248,-2.3399,-2.3322,-2.3491,-2.3541,-2.3696,-2.3705,-2.3479,-2.325,-2.2996,-2.3334,-2.3576,-2.3399,-2.3452,-2.3586,-2.3623,-2.3309,-2.3214,-2.3206,-2.3169,-2.3692,-2.3743,-2.3503,-2.3603,-2.3703,-2.3801,-2.37,-2.3395,-2.3143,-2.2972,-2.3277,-2.372,-2.3648,-2.3639,-2.3587,-2.3681,-2.3811,-2.3789,-2.3619,-2.3442,-2.3895,-2.4059,-2.389,-2.3737,-2.3718,-2.388,-2.384,-2.3561,-2.3351,-2.3098,-2.3376,-2.3959,-2.376,-2.3656,-2.3713,-2.3829,-2.3801,-2.345,-2.3325,-2.3252,-2.357,-2.3824,-2.3701,-2.3735,-2.3924,-2.4397,-2.4261,-2.378,-2.3651,-2.3505,-2.3829,-2.4025,-2.3864,-2.3946,-2.3944,-2.4267,-2.4408,-2.3906,-2.3545,-2.3689,-2.418,-2.4276,-2.4132,-2.4268,-2.4346,-2.4482,-2.4409,-2.3803,-2.3573,-2.3634,-2.3981,-2.4145,-2.4,-2.4075,-2.4088,-2.4207,-2.4133,-2.3953,-2.3845,-2.3933,-2.4487,-2.4573,-2.4448,-2.4502,-2.4186,-2.4336,-2.4322,-2.3542,-2.3364,-2.2751,-2.2132,-2.1921,-2.0785,-2.0581,-2.0526,-1.9795,-1.9545,-1.9126,-1.8823,-1.8496,-1.8339,-1.8221,-1.778,-1.7838,-1.7894,-1.8078,-1.8026,-1.76,-1.7461,-1.7343,-1.7706,-1.7785,-1.786,-1.8189,-1.812,-1.8361,-1.816,-1.7731,-1.7443,-1.7267,-1.7693,-1.781,-1.7735,-1.786,-1.7766,-1.7778,-1.7746,-1.7531,-1.7319,-1.7278,-1.7734,-1.7907,-1.7705,-1.7708,-1.7759,-1.7844,-1.7742,-1.7471,-1.7235,-1.7368,-1.7803,-1.7717,-1.7231,-1.727,-1.7759,-1.7963,-1.7808,-1.7427,-1.7218,-1.7251,-1.7536,-1.7699,-1.7632,-1.7585,-1.7339,-1.7568,-1.7683,-1.7278,-1.7151,-1.7123,-1.7463,-1.7709,-1.7528,-1.7517,-1.756,-1.7744,-1.761,-1.7235,-1.7119,-1.7188,-1.7286,-1.7186,-1.7075,-1.6954,-1.7319,-1.7766,-1.762,-1.7302,-1.71,-1.6844,-1.7034,-1.7462,-1.7402,-1.7536,-1.765,-1.7777,-1.7695,-1.7384,-1.7218,-1.7214,-1.7736,-1.7722,-1.7371,-1.7362,-1.7397,-1.7679,-1.7603,-1.7313,-1.7123,-1.7126,-1.7637,-1.7672,-1.7423,-1.7437,-1.7509,-1.7633,-1.7586,-1.7472,-1.7281,-1.73,-1.7582,-1.779,-1.7865,-1.7844,-1.7892,-1.8101,-1.7985,-1.7551,-1.7411,-1.741,-1.7776,-1.7963,-1.7824,-1.7904,-1.7966,-1.8145,-1.8011,-1.7651,-1.7527,-1.7652,-1.817,-1.8258,-1.7959,-1.7999,-1.8143,-1.8405,-1.81,-1.764,-1.7586,-1.7567,-1.7991,-1.8129,-1.7983,-1.8045,-1.8132,-1.8348,-1.8023,-1.7428,-1.7177,-1.7347,-1.7878,-1.7916,-1.7792,-1.7819,-1.7867,-1.806,-1.7961,-1.7718,-1.7513,-1.76,-1.8,-1.7913,-1.764,-1.7684,-1.7921,-1.8103,-1.8021,-1.7925,-1.7676,-1.7409,-1.7761,-1.7905,-1.781,-1.8082,-1.8187,-1.8372,-1.8215,-1.7716,-1.7591,-1.7582,-1.7881,-1.798,-1.7805,-1.7816,-1.7731,-1.8128,-1.8229,-1.7868,-1.7805,-1.7706,-1.8081,-1.806,-1.7751,-1.7818,-1.7841,-1.8036,-1.7948,-1.7714,-1.751,-1.7488,-1.794,-1.8022,-1.7821,-1.7846,-1.7972,-1.8168,-1.8005,-1.7746,-1.7616,-1.7622,-1.8036,-1.806,-1.7954,-1.8082,-1.8097,-1.829,-1.8277,-1.8044,-1.7771,-1.7868,-1.8254,-1.8027,-1.7859,-1.7924,-1.7978,-1.8204,-1.8206,-1.8057,-1.7779,-1.7432,-1.7806,-1.811,-1.788,-1.7942,-1.7859,-1.7865,-1.7833,-1.7639,-1.7724,-1.7674,-1.7965,-1.8081,-1.7854,-1.7891,-1.7914,-1.8034,-1.8024,-1.7811,-1.7647,-1.7644,-1.7995,-1.8115,-1.8009,-1.8034,-1.805,-1.8257,-1.8108,-1.7842,-1.7717,-1.7694,-1.8138,-1.7988,-1.7738,-1.7828,-1.7808,-1.8007,-1.7838,-1.7659,-1.7596,-1.7671,-1.8127,-1.8182,-1.8227,-1.8093,-1.7882,-1.807,-1.7886,-1.7683,-1.7479,-1.7498,-1.7948,-1.791,-1.7787,-1.7792,-1.7791,-1.789,-1.7813,-1.7637,-1.7422,-1.7477,-1.781,-1.778,-1.7724,-1.7536,-1.7359,-1.665,-1.5138,-1.2596,-1.0006,-0.80466,-0.54582,-0.34434,-0.14076,-0.053104,0.06109,0.19978,0.22287,0.36573,0.43505,0.43116,0.40983,0.40486,0.40453,0.35381,0.30645,0.27314,0.2986,0.32828,0.34381,0.30867,0.24941,0.25992,0.30913,0.32155,0.299,0.28389,0.29866,0.3063,0.31952,0.31845,0.28078,0.29676,0.33668,0.33685,0.31232,0.29468,0.30745,0.33031,0.35025,0.33853,0.28931,0.29284,0.3041,0.30314,0.30055,0.29078,0.32416,0.34854,0.37015,0.34568,0.28058,0.27495,0.29943,0.31269,0.30861,0.28456,0.28217,0.31759,0.32818,0.32622,0.29749,0.28435,0.30343,0.31216,0.30932,0.2915,0.30501,0.34502,0.37409,0.3377,0.27762,0.27373,0.28582,0.28366,0.27432,0.2603,0.28376,0.31176,0.32286,0.32023,0.27821,0.2742,0.29422,0.28953,0.27036,0.25897,0.29089,0.31769,0.33912,0.32314,0.26888,0.27117,0.28035,0.27803,0.26616,0.24822,0.26198,0.28347,0.31395,0.30897,0.26217,0.26588,0.27773,0.27445,0.26301,0.23862,0.2609,0.29201,0.29994,0.28668,0.24521,0.24165,0.24391,0.25963,0.28227,0.26059,0.28067,0.30147,0.30615,0.30579,0.26698,0.2564,0.27272,0.26365,0.28211,0.29865,0.26068,0.25686,0.28395,0.27942,0.24315,0.22723,0.23262,0.25822,0.25942,0.27013,0.31149,0.28733,0.28744,0.28919,0.23987,0.24386,0.25506,0.2543,0.24834,0.19091,0.20344,0.25151,0.27735,0.27314,0.22858,0.25614,0.27085,0.24736,0.24234,0.23548,0.26175,0.28409,0.30115,0.30567,0.25508,0.2313,0.24903,0.25587,0.24921,0.23702,0.25453,0.28517,0.29946,0.2907,0.2593,0.27176,0.2726,0.25473,0.25067,0.22385,0.23672,0.27315,0.2831,0.27331,0.24402,0.24325,0.28626,0.29888,0.29151,0.2552,0.2559,0.29312,0.29271,0.28357,0.2618,0.27278,0.25561,0.24081,0.24353,0.22037,0.25856,0.29956,0.31303,0.30628,0.25895,0.25915,0.27352,0.2591,0.23596,0.21805,0.23877,0.25522,0.27047,0.28232,0.27375,0.28108,0.27402,0.27682,0.31398,0.28863,0.26467,0.28514,0.30509,0.29473,0.26098,0.27822,0.28675,0.28278,0.26773,0.26117,0.29636,0.31962,0.33688,0.33465,0.28658,0.27249,0.28446,0.304,0.32394,0.3019,0.32047,0.34476,0.34603,0.34467,0.28494,0.26277,0.28516,0.28975,0.28667,0.26453,0.27938,0.30941,0.31963,0.31981,0.28459,0.28423,0.3305,0.34095,0.41101,0.47262,0.58354,0.70818,0.73217,0.81933,0.94481,1.0394,1.0942,1.1927,1.23,1.2175,1.268,1.3027,1.349,1.3797,1.3673,1.4153,1.4391,1.4463,1.4635,1.4355,1.435,1.4589,1.4853,1.468,1.4281,1.4497,1.4543,1.4679,1.4908,1.4879,1.4883,1.4872,1.5065,1.4922,1.459,1.4772,1.5007,1.4937,1.4841,1.4745,1.5018,1.5384,1.5531,1.5491,1.5095,1.5074,1.5151,1.5017,1.4957,1.4714,1.4814,1.5069,1.5175,1.5159,1.4788,1.4827,1.4959,1.5007,1.5105,1.4834,1.5005,1.531,1.5357,1.529,1.4985,1.5081,1.5188,1.4862,1.4784,1.4651,1.4951,1.5145,1.539,1.5831,1.5421,1.5348,1.5485,1.5388,1.4996,1.4876,1.5047,1.5314,1.5902,1.5446,1.4522,1.4888,1.5392,1.5268,1.5136,1.4964,1.5036,1.5206,1.5435,1.5405,1.4998,1.4983,1.5056,1.524,1.5267,1.517,1.5121,1.5146,1.5294,1.5134,1.5015,1.5114,1.5204,1.5119,1.4996,1.4848,1.522,1.5632,1.5206,1.488,1.5083,1.5261,1.536,1.5395,1.5248,1.5081,1.5224,1.5432,1.5555,1.5363,1.5024,1.5315,1.548,1.5463,1.5456,1.525,1.5154,1.5272,1.5422,1.527,1.5,1.513,1.5305,1.5361,1.5396,1.5178,1.4929,1.4617,1.3344,0.99968,0.7115,0.42897,0.060332,-0.26501,-0.56834,-0.84825,-1.2062,-1.407,-1.5463,-1.7541,-1.9228,-2.0472,-2.1636,-2.3455,-2.4494,-2.542,-2.5799,-2.5986,-2.62,-2.6381,-2.7629,-2.8181,-2.8458,-2.8632,-2.8944,-2.9293,-2.8856,-2.8576,-2.8418,-2.8889,-2.9397,-2.9224,-2.9026,-2.8775,-2.8814,-2.8983,-2.8785,-2.8591,-2.8462,-2.8635,-2.9052,-2.8956,-2.8831,-2.8796,-2.8861,-2.8983,-2.8688,-2.8477,-2.8349,-2.8529,-2.9055,-2.9114,-2.9005,-2.894,-2.9027,-2.9015,-2.862,-2.8356,-2.8317,-2.8799,-2.9152,-2.8978,-2.8877,-2.8792,-2.9003,-2.9313,-2.8963,-2.8578,-2.852,-2.8736,-2.915,-2.9102,-2.9005,-2.9113,-2.9223,-2.9268,-2.896,-2.8676,-2.8554,-2.894,-2.9507,-2.9054,-2.8746,-2.9012,-2.9141,-2.9248,-2.8996,-2.8752,-2.8677,-2.885,-2.9358,-2.9489,-2.9377,-2.9363,-2.9373,-2.9367,-2.8962,-2.8618,-2.845,-2.8486
